1050.780029,-0.00213260191460721,1050.780029,-6.79943716119439E-4,1034.449951,0.001279907525,989.9000244,-4.453227855E-5,941.9000244,0.4508585739
1050.76001,-1.68931678075914E-4,1050.76001,-2.38483545000625E-4,1034.400024,0.002603267431,989.7999878,-1.386437216E-6,941.7999878,0.4169581985
1050.73999,-2.08359694060648E-4,1050.73999,-4.42156957928502E-4,1034.349976,0.00101225622,989.7000122,3.491056385E-5,941.7000122,0.3767162704
1050.719971,7.18562284102359E-4,1050.719971,0.00135253735414942,1034.300049,0.00169511959,989.5999756,3.208758309E-4,941.5999756,0.3439347839
1050.699951,-9.6959667395298E-4,1050.699951,-0.00131958100510641,1034.25,0.003370904922,989.5,7.775813807E-5,941.5,0.3056513023
1050.680054,6.29704214634723E-7,1050.680054,2.23244260875158E-4,1034.199951,0.003818983734,989.4000244,1.649102755E-4,941.4000244,0.2756983376
1050.660034,8.72954325858611E-5,1050.660034,-4.67997192384141E-4,1034.150024,3.411026672E-4,989.2999878,9.805757552E-5,941.2999878,0.2464630699
1050.640015,-6.52045779405932E-4,1050.640015,0.00106576899729486,1034.099976,0.001291573197,989.2000122,-1.776026748E-4,941.2000122,0.2211642647
1050.619995,-7.19359595597552E-4,1050.619995,-9.98792935841111E-4,1034.050049,0.003058816195,989.0999756,-3.487446113E-5,941.0999756,0.1965392876
1050.599976,0.00133235005466565,1050.599976,-3.02468192869686E-4,1034,0.003634924889,989,-1.311828941E-4,941,0.1745937347
1050.579956,-0.00200791789787318,1050.579956,-0.0010097271788334,1033.949951,0.004107021689,988.9000244,2.082020603E-4,940.9000244,0.157104702
1050.560059,0.00319841548952634,1050.560059,6.77911107205559E-4,1033.900024,0.001672231406,988.7999878,-1.510073198E-5,940.7999878,0.1393759251
1050.540039,-0.0016231683076129,1050.540039,0.00105608808719963,1033.849976,-4.920484498E-4,988.7000122,6.72742445E-5,940.7000122,0.1249427509
1050.52002,-0.00139978701850079,1050.52002,-0.00168900968194587,1033.800049,-0.001820606887,988.5999756,2.055499889E-4,940.5999756,0.1094098282
1050.5,0.00154817214314605,1050.5,-0.00232062608886733,1033.75,-0.003199497461,988.5,-1.619553193E-5,940.5,0.09880483627
1050.47998,4.43699915067571E-4,1050.47998,-4.90979419879527E-4,1033.699951,1.760799065E-4,988.4000244,-2.314980701E-4,940.4000244,0.08750032425
1050.459961,-9.60609166879939E-4,1050.459961,-8.68663555516198E-5,1033.650024,7.300432771E-4,988.2999878,-1.339836419E-4,940.2999878,0.07827744007
1050.439941,0.00154457592522142,1050.439941,-0.001440614959956,1033.599976,0.002110425085,988.2000122,-4.123713356E-5,940.2000122,0.06881322861
1050.420044,-0.0014034125947286,1050.420044,-7.74166045389626E-5,1033.550049,4.161712527E-4,988.0999756,-1.456261426E-4,940.0999756,0.06191578865
1050.400024,-4.01909937843767E-4,1050.400024,8.12480522037848E-4,1033.5,0.003329298794,988,-2.19123112E-5,940,0.05519367218
1050.380005,6.04385156940877E-4,1050.380005,-0.0014858879825463,1033.449951,0.002738127708,987.9000244,-1.781598851E-4,939.9000244,0.04940887451
1050.359985,-6.55610396755319E-4,1050.359985,6.45860391615768E-4,1033.400024,-0.002462351471,987.7999878,-7.281537633E-5,939.7999878,0.04335434914
1050.339966,4.36173362336473E-4,1050.339966,-8.35523584233291E-5,1033.349976,0.001727100611,987.7000122,-8.374293335E-5,939.7000122,0.03885261297
1050.319946,1.54140558855404E-4,1050.319946,-8.1297693648539E-4,1033.300049,0.002199902385,987.5999756,-1.807047427E-4,939.5999756,0.03517333031
1050.300049,0.00111414904877667,1050.300049,0.00274667918423742,1033.25,0.001633455455,987.5,1.522887032E-4,939.5,0.03114902496
1050.280029,6.06971719050377E-4,1050.280029,0.00129346584263665,1033.199951,0.004731130898,987.4000244,-5.963536911E-5,939.4000244,0.02855575323
1050.26001,0.00146166637469735,1050.26001,0.00156447709876937,1033.150024,0.001902797371,987.2999878,2.358208643E-5,939.2999878,0.02529926062
1050.23999,-1.13511658410544E-4,1050.23999,-0.00394517488486382,1033.099976,-0.001630726904,987.2000122,-6.106401794E-5,939.2000122,0.02276784658
1050.219971,-4.38893412377168E-4,1050.219971,-0.00149806647179585,1033.050049,3.195306659E-4,987.0999756,3.872909583E-5,939.0999756,0.0205610466
1050.199951,-5.63266776937369E-4,1050.199951,8.98463854265119E-4,1033,-0.008439509869,987,1.045404188E-4,939,0.01929347754
1050.180054,-0.00115767049950519,1050.180054,-0.00151353659945443,1032.949951,0.001804793179,986.9000244,-2.030248195E-4,938.9000244,0.01693515301
1050.160034,0.00172415541020168,1050.160034,0.00123817135020358,1032.900024,8.342330158E-4,986.7999878,3.039427102E-4,938.7999878,0.01513286948
1050.140015,6.69128536494906E-4,1050.140015,0.00239302484534092,1032.849976,-0.002313361913,986.7000122,-2.246407606E-4,938.7000122,0.01401980519
1050.119995,-2.30554688699455E-4,1050.119995,-3.58390109310068E-4,1032.800049,0.002995029092,986.5999756,2.835720405E-4,938.5999756,0.01234052896
1050.099976,7.35393323319239E-4,1050.099976,-2.70081714178515E-4,1032.75,0.001491398215,986.5,2.103218064E-4,938.5,0.01125512123
1050.079956,3.26943348501978E-4,1050.079956,-8.4645335592507E-4,1032.699951,0.003585807085,986.4000244,-9.702071548E-5,938.4000244,0.01007514238
1050.060059,-0.00131687573262526,1050.060059,0.00117917534966448,1032.650024,9.533692151E-4,986.2999878,-1.729509421E-4,938.2999878,0.0093577981
1050.040039,-0.00176675105093041,1050.040039,0.00378811493264732,1032.599976,0.002064974457,986.2000122,2.151076682E-4,938.2000122,0.008478936553
1050.02002,0.00137594475702477,1050.02002,4.41133224971715E-5,1032.550049,0.001763242781,986.0999756,7.073806133E-5,938.0999756,0.007572529316
1050,-9.24197571400202E-4,1050,-0.00181212362933659,1032.5,0.00368360281,986,2.842048183E-4,938,0.006875412464
1049.97998,0.00101646052707459,1049.97998,-3.78473508791136E-4,1032.449951,-0.001828612685,985.9000244,-8.261250332E-5,937.9000244,0.006434345841
1049.959961,0.00269876424210337,1049.959961,0.00206066317224958,1032.400024,0.001788465083,985.7999878,-8.833829314E-5,937.7999878,0.006331188083
1049.939941,-3.30036419616501E-4,1049.939941,-0.00204793237463417,1032.349976,-0.001403864175,985.7000122,1.43556362E-4,937.7000122,0.005434625745
1049.920044,-6.65339101356156E-4,1049.920044,-0.00197338337864356,1032.300049,8.229780197E-4,985.5999756,-8.92063044E-5,937.5999756,0.004965726733
1049.900024,-0.00282308756681448,1049.900024,0.00148018242653797,1032.25,0.001725494415,985.5,-2.100346982E-4,937.5,0.004309080541
1049.880005,-0.00326371751491454,1049.880005,-0.00165022271774315,1032.199951,-0.002865985632,985.4000244,8.947617374E-5,937.4000244,0.004157456458
1049.859985,-0.00142993473577085,1049.859985,-0.00150568037123195,1032.150024,-0.001741210222,985.2999878,2.104322612E-4,937.2999878,0.00374742806
1049.839966,-6.15024449655843E-4,1049.839966,-2.49368853528807E-4,1032.099976,0.002463778257,985.2000122,-1.019092044E-5,937.2000122,0.003332074583
1049.819946,3.79145016518737E-4,1049.819946,0.00112600635847566,1032.050049,-2.382586151E-4,985.0999756,-3.360362025E-5,937.0999756,0.003222078979
1049.800049,6.75261529606451E-4,1049.800049,5.69750282643984E-4,1032,9.847759455E-4,985,1.724120602E-4,937,0.002794008255
1049.780029,3.19582028598776E-4,1049.780029,6.70128803400601E-4,1031.949951,9.106924385E-4,984.9000244,5.119437817E-5,936.9000244,0.003072667718
1049.76001,-6.21320958102033E-5,1049.76001,-7.08065506024664E-5,1031.900024,5.963029712E-4,984.7999878,-8.683102205E-5,936.7999878,0.002800294757
1049.73999,-0.00126980080039857,1049.73999,0.00149377291591593,1031.849976,0.003621495962,984.7000122,-4.444717895E-5,936.7000122,0.002607221603
1049.719971,0.00425106800083093,1049.719971,0.00438653669927794,1031.800049,0.002427737415,984.5999756,-6.732285023E-5,936.5999756,0.001747016609
1049.699951,6.91843526381782E-4,1049.699951,4.77527728900123E-4,1031.75,7.127916068E-4,984.5,6.955550518E-5,936.5,0.001656335741
1049.680054,-3.21946954590687E-4,1049.680054,-3.18954120510687E-4,1031.699951,-0.001609921008,984.4000244,-6.186650135E-5,936.4000244,0.002246136069
1049.660034,-8.3319320489217E-4,1049.660034,-0.00306541257616387,1031.650024,0.001873452514,984.2999878,-1.933630183E-4,936.2999878,0.001757781208
1049.640015,-2.85066705419673E-4,1049.640015,5.07405847018365E-4,1031.599976,-8.831439167E-4,984.2000122,9.897172451E-5,936.2000122,0.00173281908
1049.619995,-0.00215280659506676,1049.619995,-0.00249998365130378,1031.550049,0.004141004682,984.0999756,1.462347619E-4,936.0999756,0.001550900042
1049.599976,-0.00149712569412653,1049.599976,-0.00191168677687467,1031.5,9.892907739E-4,984,-3.069369122E-4,936,0.001322025955
1049.579956,-9.78019063437363E-4,1049.579956,-0.00128088851988702,1031.449951,0.002450769842,983.9000244,5.377122667E-5,935.9000244,8.487162739E-4
1049.560059,-0.00294340770262765,1049.560059,4.19835979256171E-4,1031.400024,0.006182073355,983.7999878,2.295642532E-4,935.7999878,0.001447685957
1049.540039,5.20983207430209E-5,1049.540039,8.69544667626023E-4,1031.349976,-6.500454247E-4,983.7000122,9.787498973E-5,935.7000122,9.817832708E-4
1049.52002,7.18719273331467E-4,1049.52002,-1.80434377748205E-4,1031.300049,0.00217876628,983.5999756,9.564152919E-5,935.5999756,0.001143552586
1049.5,-8.57157745171311E-4,1049.5,-0.0018260017403395,1031.25,7.295862585E-4,983.5,-1.376799494E-4,935.5,0.001108202934
1049.47998,-7.96270363907324E-4,1049.47998,-0.00224389584049451,1031.199951,0.002849078178,983.4000244,-1.363496413E-5,935.4000244,9.775455296E-4
1049.459961,3.02538229567573E-4,1049.459961,7.78078653552275E-5,1031.150024,-0.001724143028,983.2999878,3.769882023E-5,935.2999878,7.002264261E-4
1049.439941,0.00190410209574336,1049.439941,6.88186157024971E-4,1031.099976,-0.001969176531,983.2000122,8.605826646E-5,935.2000122,8.877433836E-4
1049.420044,0.00140975160453294,1049.420044,-6.29804346059336E-4,1031.050049,0.004046452343,983.0999756,-2.999178367E-5,935.0999756,8.932927996E-4
1049.400024,9.51826808726913E-4,1049.400024,-0.0010068939457684,1031,-1.369833481E-4,983,-8.957771584E-5,935,9.712697566E-4
1049.380005,-5.19611729963776E-4,1049.380005,1.68039397442318E-4,1030.949951,-0.002131892592,982.9000244,-2.212399058E-4,934.9000244,7.456486672E-4
1049.359985,6.86813218190364E-4,1049.359985,-5.53666641464911E-5,1030.900024,-0.003250941634,982.7999878,8.874271996E-5,934.7999878,8.798673749E-4
1049.339966,-0.00139591066360648,1049.339966,0.00170988548423574,1030.849976,-0.003421613872,982.7000122,4.530396312E-5,934.7000122,9.249000251E-4
1049.319946,-0.00149787455651147,1049.319946,-8.67899785544757E-4,1030.800049,0.00287573576,982.5999756,-1.236644806E-5,934.5999756,-7.897892967E-5
1049.300049,-0.00264774874309641,1049.300049,7.30072700673953E-4,1030.75,-0.001451751441,982.5,-7.967359852E-6,934.5,3.350313753E-4
1049.280029,-6.42326186273718E-4,1049.280029,-0.0013155058344702,1030.699951,-0.002112020254,982.4000244,-1.043263171E-4,934.4000244,7.8485623E-4
1049.26001,2.07666638268502E-4,1049.26001,0.00119211840119554,1030.650024,0.001759107858,982.2999878,-1.846826449E-4,934.2999878,1.885914803E-4
1049.23999,0.00300432357481025,1049.23999,0.00198422011280458,1030.599976,-5.171433464E-4,982.2000122,6.376956124E-5,934.2000122,2.938254923E-4
1049.219971,-4.56728755965759E-4,1049.219971,-0.00393307630712747,1030.550049,0.003418174088,982.0999756,3.074310254E-5,934.0999756,3.535009921E-4
1049.199951,7.04776300921714E-4,1049.199951,-3.06741410048357E-4,1030.5,-0.001637150943,982,-2.931935526E-4,934,7.512740791E-4
1049.180054,2.29768386689272E-4,1049.180054,-0.00203180161138214,1030.449951,0.001478168815,981.9000244,-2.182933502E-5,933.9000244,-3.814930096E-4
1049.160034,4.81476434635622E-4,1049.160034,1.17775869634789E-4,1030.400024,-0.002290150374,981.7999878,-1.643900527E-5,933.7999878,7.375994325E-4
1049.140015,-0.00106921281492505,1049.140015,6.37747842033473E-4,1030.349976,0.001486829668,981.7000122,2.309204452E-4,933.7000122,1.260905433E-4
1049.119995,-9.38362252233855E-4,1049.119995,0.00127134694891655,1030.300049,0.001951676756,981.5999756,2.093364112E-4,933.5999756,4.074813426E-4
1049.099976,-0.00261926767172533,1049.099976,-0.00110961768740447,1030.25,-6.002948433E-4,981.5,-8.35425593E-5,933.5,-1.469465904E-4
1049.079956,0.00157811290422656,1049.079956,-6.96227522411316E-4,1030.199951,6.227678806E-4,981.4000244,1.699791104E-4,933.4000244,5.760567635E-4
1049.060059,-0.00350268564439174,1049.060059,-0.00156775575626443,1030.150024,-0.002532300353,981.2999878,1.396536082E-4,933.2999878,-2.995986724E-5
1049.040039,-0.00175029415406897,1049.040039,-0.00148412575813305,1030.099976,0.00231993407,981.2000122,5.253914278E-5,933.2000122,1.630154625E-4
1049.02002,0.00220891777211967,1049.02002,0.00287895664049689,1030.050049,3.246610984E-4,981.0999756,-1.467832178E-4,933.0999756,4.084867239E-4
1049,-0.00103967345771722,1049,-8.89396231661779E-5,1030,7.278369367E-4,981,1.269899216E-4,933,3.078479134E-4
1048.97998,0.00209115733502023,1048.97998,-0.00118238743859327,1029.949951,5.821041018E-4,980.9000244,1.480105333E-5,932.9000244,-2.998743905E-5
1048.959961,7.26323669871796E-4,1048.959961,0.00105139108238354,1029.900024,-9.483319521E-4,980.7999878,5.826778244E-5,932.7999878,1.877116598E-4
1048.939941,-6.6235442574786E-4,1048.939941,-0.00160645184729327,1029.849976,8.232374676E-5,980.7000122,7.863566279E-5,932.7000122,2.298216149E-4
1048.920044,-7.24106657939108E-4,1048.920044,-7.33099003877183E-4,1029.800049,-8.560082316E-4,980.5999756,-1.99991744E-4,932.5999756,3.555654734E-4
1048.900024,8.62592494100445E-4,1048.900024,9.52348221397088E-4,1029.75,-3.802841529E-4,980.5,9.789376054E-6,932.5,-6.60261279E-5
1048.880005,-5.36546211461974E-4,1048.880005,-0.00184522306851419,1029.699951,0.003185234368,980.4000244,6.62399549E-5,932.4000244,2.520451695E-4
1048.859985,0.00414043564114107,1048.859985,0.00148536481105672,1029.650024,-0.004114880264,980.2999878,2.547930926E-5,932.2999878,1.490198355E-4
1048.839966,0.0010432096555808,1048.839966,0.0014527480121346,1029.599976,-8.139665425E-4,980.2000122,2.534667496E-5,932.2000122,-2.136766911E-5
1048.819946,0.00139489468132887,1048.819946,0.00255948818326214,1029.550049,-0.001537674665,980.0999756,-8.773082867E-5,932.0999756,4.76379618E-4
1048.800049,-0.00415326378029704,1048.800049,-0.00394707832342275,1029.5,0.001953205764,980,1.531514712E-4,932,-1.784391701E-4
1048.780029,-3.72426585998281E-4,1048.780029,-9.73974738982619E-4,1029.449951,-0.002057833672,979.9000244,2.562348964E-5,931.9000244,3.04359775E-4
1048.76001,-3.17484765233619E-4,1048.76001,-7.28215933679603E-5,1029.400024,-0.001327816099,979.7999878,1.410462614E-4,931.7999878,6.015874445E-5
1048.73999,5.91919842989572E-4,1048.73999,0.00167160149705373,1029.349976,9.01594907E-4,979.7000122,-2.632825403E-5,931.7000122,3.747626394E-4
1048.719971,-0.00235344838128807,1048.719971,-0.00223502053018021,1029.300049,5.230422318E-4,979.5999756,-9.340518154E-5,931.5999756,4.282027483E-4
1048.699951,-0.00111620176766939,1048.699951,1.75118766072693E-4,1029.25,-0.001236989945,979.5,7.182920817E-5,931.5,3.041723743E-4
1048.680054,0.00137995662462108,1048.680054,0.00156432636431877,1029.199951,4.147338495E-4,979.4000244,7.920058444E-5,931.4000244,6.635864847E-6
1048.660034,0.00352551307952057,1048.660034,0.00231708216673384,1029.150024,-1.209182944E-4,979.2999878,-9.876402095E-5,931.2999878,-1.381356269E-4
1048.640015,-0.00147883988338812,1048.640015,-2.05057917331511E-4,1029.099976,-0.001391558051,979.2000122,1.909296378E-5,931.2000122,-5.50604146E-5
1048.619995,0.00226712021072574,1048.619995,0.00167206985539983,1029.050049,-4.391705617E-4,979.0999756,-9.294241667E-5,931.0999756,3.539758176E-4
1048.599976,0.00291138074143571,1048.599976,4.70651130761372E-4,1029,0.002538144886,979,6.01937715E-5,931,6.890013348E-5
1048.579956,-0.00347470497054103,1048.579956,-0.00216764823140917,1028.949951,-0.001198436469,978.9000244,-2.755849157E-5,930.9000244,7.974053733E-5
1048.560059,-0.00217628411439592,1048.560059,-8.56056663289956E-4,1028.900024,9.732407331E-4,978.7999878,1.461454434E-5,930.7999878,6.169616245E-5
1048.540039,0.00118095653619524,1048.540039,0.0016844652866013,1028.849976,0.003571813107,978.7000122,-5.353208166E-5,930.7000122,-2.035472915E-4
1048.52002,8.08069721015831E-4,1048.52002,-0.0028113378282645,1028.800049,-0.003103015125,978.5999756,1.508985274E-4,930.5999756,1.238665427E-5
1048.5,0.00147652488864025,1048.5,-2.47587949764255E-4,1028.75,0.001048873663,978.5,2.62651369E-4,930.5,3.774139564E-5
1048.47998,9.70588576773356E-4,1048.47998,0.00299269388710874,1028.699951,-0.001465469152,978.4000244,-4.526112229E-5,930.4000244,1.929448044E-6
1048.459961,-0.00120809904208838,1048.459961,7.64041225304295E-5,1028.650024,0.002020862252,978.2999878,-1.477488969E-4,930.2999878,2.454381622E-4
1048.439941,-7.03034740055824E-4,1048.439941,-0.0016840233247163,1028.599976,0.002758418024,978.2000122,-4.109475296E-5,930.2000122,9.182751179E-5
1048.420044,0.00282952622247914,1048.420044,0.00110499770848602,1028.550049,-0.004023942649,978.0999756,-5.518601742E-5,930.0999756,3.418656066E-4
1048.400024,-6.37652882095155E-4,1048.400024,7.68630750669416E-4,1028.5,-3.764845431E-4,978,-9.936932474E-5,930,9.947130457E-5
1048.380005,-0.0026512324436669,1048.380005,-0.00205703544529671,1028.449951,-0.001377601177,977.9000244,-2.475539595E-4,929.9000244,-3.594345599E-4
1048.359985,-4.58719286869832E-4,1048.359985,5.56043532870473E-4,1028.400024,0.001147494093,977.7999878,-6.328098942E-5,929.7999878,-1.400433364E-5
1048.339966,0.00266815083531254,1048.339966,-0.00119983081908955,1028.349976,2.211188525E-4,977.7000122,-2.309368737E-4,929.7000122,-4.959441256E-5
1048.319946,0.00178209145197818,1048.319946,-6.83312525820101E-4,1028.300049,4.931029864E-5,977.5999756,-1.201028284E-4,929.5999756,-2.154514194E-4
1048.300049,5.5961321583806E-4,1048.300049,3.59766626143992E-4,1028.25,-0.001232378334,977.5,9.83142294E-6,929.5,3.933613375E-4
1048.280029,-0.00229215301550071,1048.280029,-3.33702128926865E-4,1028.199951,-0.003996391892,977.4000244,3.124348074E-4,929.4000244,-1.201719604E-4
1048.26001,-8.36258291329305E-4,1048.26001,-1.33359183893677E-4,1028.150024,0.003124822974,977.2999878,9.337443626E-6,929.2999878,1.175666321E-4
1048.23999,-0.00160693340859472,1048.23999,6.48010919694343E-4,1028.099976,0.003599525094,977.2000122,-2.323280496E-6,929.2000122,2.794968337E-4
1048.219971,-2.85034707402357E-5,1048.219971,-8.1194948920608E-4,1028.050049,0.002314878106,977.0999756,8.422047831E-5,929.0999756,1.672441326E-4
1048.199951,-9.75709925985924E-4,1048.199951,0.00229242170104827,1028,2.715964243E-4,977,1.914797537E-4,929,-6.070478633E-4
1048.180054,8.16425583259437E-4,1048.180054,-8.66515263136275E-4,1027.949951,0.003641392291,976.9000244,1.636209316E-5,928.9000244,1.952228695E-4
1048.160034,0.00538781149536342,1048.160034,0.00516126628699324,1027.900024,-0.003831628263,976.7999878,1.807901426E-5,928.7999878,3.553431854E-4
1048.140015,0.00304454145406081,1048.140015,0.00102780508692677,1027.849976,0.00123268038,976.7000122,-7.960843854E-5,928.7000122,8.185029961E-5
1048.119995,0.00258978261995363,1048.119995,6.61519983699941E-4,1027.800049,-0.002973855138,976.5999756,-1.08901877E-4,928.5999756,-7.067464176E-6
1048.099976,-9.05085596522313E-4,1048.099976,-0.00198626231452677,1027.75,-0.003554892838,976.5,7.66871823E-5,928.5,3.424747661E-4
1048.079956,7.03875221815333E-4,1048.079956,1.33093162567672E-4,1027.699951,-5.805867165E-4,976.4000244,-3.747877432E-5,928.4000244,4.949356429E-5
1048.060059,3.74348565181938E-4,1048.060059,0.0020319667700385,1027.650024,0.007490856051,976.2999878,1.573501714E-4,928.2999878,-4.212041851E-5
1048.040039,-4.02237691770274E-4,1048.040039,-6.62428285742546E-4,1027.599976,-0.002863126099,976.2000122,1.149360184E-4,928.2000122,-4.276992753E-4
1048.02002,-5.8891589634222E-4,1048.02002,1.69522176754423E-5,1027.550049,4.216464236E-4,976.0999756,5.137776607E-6,928.0999756,2.070231363E-4
1048,0.00114709024901761,1048,0.00186471744890769,1027.5,0.001743129939,976,-4.358768929E-5,928,-1.852055453E-4
1047.97998,7.11326461555122E-4,1047.97998,0.00249600858568163,1027.449951,-0.001725848019,975.9000244,-4.585799179E-6,927.9000244,-2.835993655E-4
1047.959961,-9.25424271251346E-4,1047.959961,-4.25306048900831E-5,1027.400024,-0.003173561096,975.7999878,1.311334316E-4,927.7999878,7.265032735E-5
1047.939941,-9.4448454304089E-4,1047.939941,5.88303401670197E-4,1027.349976,0.003194493353,975.7000122,-8.46643094E-5,927.7000122,2.335044183E-4
1047.920044,-0.00190285601634517,1047.920044,-0.003233011543682,1027.300049,-4.276283085E-4,975.5999756,-2.011788078E-4,927.5999756,-2.533953193E-7
1047.900024,-0.00159016484630056,1047.900024,-0.0018785059848281,1027.25,-0.002607931495,975.5,-8.055119775E-5,927.5,-1.849650592E-4
1047.880005,0.00248478046926142,1047.880005,1.84795042630202E-4,1027.199951,-0.00240656063,975.4000244,-1.083051134E-4,927.4000244,-1.984067075E-4
1047.859985,0.00105179857960078,1047.859985,0.002025830646503,1027.150024,-1.175004616E-4,975.2999878,1.26865143E-4,927.2999878,3.855491057E-4
1047.839966,0.00169113604053048,1047.839966,0.00127506295286052,1027.099976,0.001415832043,975.2000122,1.634608954E-5,927.2000122,1.612033322E-4
1047.819946,-0.00271525512584241,1047.819946,-0.00314822399069631,1027.050049,-0.00272531867,975.0999756,2.968865214E-5,927.0999756,3.974450752E-4
1047.800049,0.00424302401987137,1047.800049,0.00260307514194257,1027,9.31192413E-4,975,9.899456985E-5,927,-6.469327491E-5
1047.780029,-6.09983005419106E-4,1047.780029,8.40585237055974E-4,1026.949951,0.004631589651,974.9000244,-1.187945809E-4,926.9000244,1.239249134E-5
1047.76001,-0.00253308802997145,1047.76001,-0.00290068434503291,1026.900024,6.889580749E-5,974.7999878,-1.962111518E-4,926.7999878,-3.113838285E-4
1047.73999,0.00102698184258105,1047.73999,-3.40579520343692E-4,1026.849976,0.001337093264,974.7000122,-4.222163465E-5,926.7000122,2.898319438E-4
1047.719971,0.00110911035198562,1047.719971,0.00115399661639016,1026.800049,-0.002035127282,974.5999756,-1.180143096E-4,926.5999756,-8.196055889E-5
1047.699951,0.00332996624828211,1047.699951,0.00266210540105934,1026.75,0.002253141254,974.5,-1.497572102E-4,926.5,1.709007472E-4
1047.680054,4.57988610832242E-4,1047.680054,0.00107354430534551,1026.699951,-2.350558713E-4,974.4000244,1.182553708E-5,926.4000244,-1.030746102E-4
1047.660034,-2.60215132578315E-4,1047.660034,0.00103108807139316,1026.650024,0.00231354028,974.2999878,-3.137429012E-5,926.2999878,-5.328685418E-4
1047.640015,2.06010206679224E-4,1047.640015,6.90110826686681E-5,1026.599976,-9.768944234E-4,974.2000122,6.126143038E-5,926.2000122,-2.121420763E-4
1047.619995,-9.41187986051493E-4,1047.619995,2.29198168581637E-4,1026.550049,-0.001038409099,974.0999756,-2.249529958E-4,926.0999756,1.249740459E-4
1047.599976,-8.17667323987833E-4,1047.599976,5.28807020196376E-4,1026.5,-0.001839896739,974,-1.923055202E-4,926,1.40529694E-4
1047.579956,-0.00169716280742217,1047.579956,-0.00354345640810228,1026.449951,-4.827853665E-4,973.9000244,-2.667363174E-4,925.9000244,7.293977309E-5
1047.560059,2.15409277195371E-4,1047.560059,0.00283432478019306,1026.400024,-0.003308849037,973.7999878,1.747146994E-4,925.7999878,1.028106455E-4
1047.540039,0.00246859676602275,1047.540039,-0.00107543173314253,1026.349976,0.00202643618,973.7000122,1.529124007E-4,925.7000122,9.886293672E-5
1047.52002,0.00443433163500329,1047.52002,-6.13897087719608E-4,1026.300049,-0.001603022367,973.5999756,1.304228045E-4,925.5999756,-1.004528068E-4
1047.5,0.00123822029330769,1047.5,0.00145220810775321,1026.25,-0.00278465718,973.5,1.542624552E-4,925.5,-3.472379595E-4
1047.47998,0.00245614262422139,1047.47998,0.00187665505072662,1026.199951,9.167399257E-4,973.4000244,1.533977315E-4,925.4000244,6.516332179E-4
1047.459961,0.00133494836786086,1047.459961,1.13103314045906E-5,1026.150024,0.003117555082,973.2999878,1.132332906E-4,925.2999878,5.470405519E-4
1047.439941,-7.61009757651242E-4,1047.439941,-3.70138355313296E-4,1026.099976,0.003646781743,973.2000122,3.25904577E-5,925.2000122,-5.821927264E-4
1047.420044,-5.20631328430409E-4,1047.420044,3.28997046323231E-4,1026.050049,9.535502642E-4,973.0999756,-1.02357408E-4,925.0999756,3.380861366E-5
1047.400024,0.0018597683656281,1047.400024,-5.66917987089439E-5,1026,-0.002647405863,973,1.892266329E-5,925,6.531988736E-5
1047.380005,0.00149264249808779,1047.380005,-5.5094592736887E-4,1025.949951,-1.405167277E-5,972.9000244,-7.748841774E-5,924.9000244,-2.479013056E-4
1047.359985,0.00112613178837346,1047.359985,0.00205136825800482,1025.900024,-1.87845882E-4,972.7999878,-6.878248532E-6,924.7999878,4.510958493E-4
1047.339966,9.77420681645983E-4,1047.339966,1.47425623177604E-4,1025.849976,0.001538927704,972.7000122,-1.965079457E-4,924.7000122,-9.034541436E-5
1047.319946,-0.00243053580730807,1047.319946,-2.1871308195958E-4,1025.800049,-4.134415463E-4,972.5999756,1.188174915E-4,924.5999756,5.384429172E-4
1047.300049,8.14782728174776E-4,1047.300049,6.62716700839176E-4,1025.75,-3.513787687E-4,972.5,-1.490666438E-4,924.5,2.086556144E-4
1047.280029,0.00160118865766622,1047.280029,-3.75820652350338E-4,1025.699951,-0.004135074615,972.4000244,1.118578832E-5,924.4000244,-4.890481383E-4
1047.26001,0.00172210565635297,1047.26001,-0.00247770926346462,1025.650024,6.546735764E-4,972.2999878,2.418758813E-5,924.2999878,4.284608737E-4
1047.23999,-5.29815451696494E-4,1047.23999,-3.57943062217363E-4,1025.599976,-5.135497823E-4,972.2000122,1.977721788E-4,924.2000122,2.741403319E-4
1047.219971,5.1652560074034E-4,1047.219971,1.64527263737654E-4,1025.550049,-7.245355099E-4,972.0999756,3.466874477E-6,924.0999756,2.235164493E-4
1047.199951,7.81984813709799E-5,1047.199951,0.00105769561028789,1025.5,0.002509289384,972,1.998111978E-4,924,-3.003569134E-4
1047.180054,-3.12183901871859E-4,1047.180054,0.00170793632014111,1025.449951,0.001598023027,971.9000244,-3.5498593E-4,923.9000244,-9.535657242E-5
1047.160034,-2.67657025975291E-4,1047.160034,-6.56635678427928E-4,1025.400024,0.001773936749,971.7999878,-1.310153492E-4,923.7999878,9.648107924E-5
1047.140015,-0.0012568669416522,1047.140015,-8.86021832520885E-4,1025.349976,6.297244132E-4,971.7000122,2.535353415E-4,923.7000122,-3.442936763E-4
1047.119995,-5.55512043833776E-4,1047.119995,-0.00276963122902659,1025.300049,1.272891928E-4,971.5999756,-8.310093544E-5,923.5999756,-3.927706555E-4
1047.099976,-0.00103534450220018,1047.099976,-8.36524995632442E-4,1025.25,-0.002037586123,971.5,2.54154522E-4,923.5,3.311023116E-5
